Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to10,Feature log2 fold change topic 6to10
ENSG00000007237,GAS7,231,0.04478,122,-0.9515,354,1.05607,167,-0.7577
ENSG00000133028,SCO1,30,0.28243,23,-0.1587,25,-0.0480,25,-0.0151
ENSG00000065559,MAP2K4,40,-1.5019,36,-1.6723,150,0.73361,111,0.07192
ENSG00000006740,ARHGAP44,12,-1.8345,26,-0.7271,85,1.87085,24,-1.2474
ENSG00000006744,ELAC2,50,0.69042,19,-0.7971,47,0.79564,23,-0.8221
ENSG00000109099,PMP22,573,4.02122,95,0.11010,47,-1.1701,15,-3.3457
ENSG00000187607,ZNF286A,24,1.11758,3,-2.1312,13,0.19542,11,-0.2789
ENSG00000214941,ZSWIM7,46,-0.2648,66,0.30362,37,-0.7419,65,0.52970
ENSG00000011295,TTC19,37,-1.3896,57,-0.7687,112,0.41252,99,0.20152
ENSG00000141027,NCOR1,315,0.46970,250,0.09140,323,0.70400,165,-0.8951
ENSG00000166582,CENPV,30,-0.3781,12,-1.6919,39,0.04806,45,0.47129
ENSG00000170315,UBB,1398,-0.0822,1177,-0.3537,979,-0.7812,1841,0.73956
ENSG00000175061,SNHG29,157,-0.5150,346,0.75614,164,-0.5580,238,0.25677
ENSG00000181350,LRRC75A,11,-1.5023,37,0.38557,23,-0.4849,35,0.59142
ENSG00000170160,CCDC144A,285,1.31530,94,-0.5180,223,1.28281,52,-1.9917
ENSG00000260328,AC104024.2,0,-8.0029,6,-0.8095,7,-0.7019,15,1.44540
ENSG00000133030,MPRIP,123,0.51934,122,0.50707,118,0.60373,59,-1.0096
ENSG00000154803,FLCN,21,0.72903,14,0.10861,29,2.05555,2,-3.2187
ENSG00000141030,COPS3,49,-0.4977,34,-1.0810,61,-0.2256,83,0.63891
ENSG00000141026,MED9,8,-0.7925,11,-0.3699,15,0.19091,15,0.18519
ENSG00000108551,RASD1,21,-0.8312,24,-0.6553,56,0.93475,31,-0.4360
ENSG00000133027,PEMT,20,-0.0342,8,-1.3958,23,0.27844,21,0.11303
ENSG00000072310,SREBF1,165,2.57182,73,0.93811,40,-0.0744,11,-2.6505
ENSG00000175662,TOM1L2,88,0.85685,74,0.55843,82,1.02663,23,-1.7782
ENSG00000108591,DRG2,25,0.18296,18,-0.2830,28,0.53002,19,-0.4535
ENSG00000091542,ALKBH5,91,0.46628,84,0.34640,84,0.44630,51,-0.7401
ENSG00000177731,FLII,31,0.43375,21,-0.1586,31,0.60917,18,-0.6838
ENSG00000273018,FAM106A,51,1.22773,9,-1.5691,36,0.83849,16,-1.0639
ENSG00000141127,PRPSAP2,65,0.80381,16,-1.4115,47,0.33640,36,-0.3109
ENSG00000072134,EPN2,115,1.52828,67,0.57531,65,0.70590,19,-1.9658
ENSG00000108641,B9D1,9,-2.0218,40,0.24876,28,-0.3799,42,0.63923
ENSG00000128482,RNF112,6,-2.7083,15,-1.4114,88,2.45850,18,-1.6535
ENSG00000072210,ALDH3A2,63,0.84179,40,0.11353,45,0.39863,27,-0.7950
ENSG00000083290,ULK2,82,0.92998,48,0.03574,65,0.71818,29,-1.1574
ENSG00000108599,AKAP10,19,0.02182,9,-1.1818,31,1.15543,14,-0.8079
ENSG00000128487,SPECC1,268,1.42162,79,-0.6054,69,-0.9724,122,0.13454
ENSG00000124422,USP22,117,-0.4226,101,-0.6477,302,1.76842,80,-1.4812
ENSG00000109016,DHRS7B,11,-1.0298,24,0.17387,17,-0.4824,26,0.59859
ENSG00000178307,TMEM11,16,-0.2463,19,-0.0021,19,-0.0291,20,0.10803
ENSG00000212719,LINC02693,6,-2.2928,22,-0.3914,42,0.82409,27,-0.1830
ENSG00000256618,MTRNR2L1,44,-0.1352,83,0.91294,38,-0.4247,47,-0.0397
ENSG00000109046,WSB1,427,2.65899,85,-0.3101,130,0.50786,26,-2.7847
ENSG00000232859,LYRM9,19,-1.9195,66,-0.0170,68,0.01924,76,0.40496
ENSG00000087095,NLK,66,-0.3030,29,-1.5211,90,0.27031,86,0.22756
ENSG00000109084,TMEM97,7,-1.0006,4,-1.8463,16,0.17499,17,0.53311
ENSG00000109083,IFT20,35,0.01878,15,-1.2152,24,-0.7089,44,0.86421
ENSG00000109079,TNFAIP1,22,0.03873,21,-0.0637,31,0.76811,16,-0.7090
ENSG00000004142,POLDIP2,34,-0.6367,76,0.63761,70,0.67069,39,-0.7039
ENSG00000244045,TMEM199,28,0.61821,10,-1.0041,21,0.18193,18,-0.1462
ENSG00000109103,UNC119,7,-1.9802,21,-0.3571,37,0.74646,25,-0.1471
ENSG00000087111,PIGS,26,0.10180,27,0.18698,36,0.93186,16,-1.0128
ENSG00000109107,ALDOC,255,-1.5692,1518,1.29913,719,0.03649,627,-0.3253
ENSG00000007202,KIAA0100,33,-0.2028,32,-0.2811,61,1.11548,26,-0.9140
ENSG00000132581,SDF2,26,-0.1475,20,-0.5273,30,0.07561,30,0.15097
ENSG00000109111,SUPT6H,60,0.15748,33,-0.7882,61,0.22535,54,-0.0259
ENSG00000109113,RAB34,15,-0.4061,62,2.05156,14,-0.5894,15,-0.6720
ENSG00000198242,RPL23A,1049,0.42429,1428,0.94922,355,-1.4945,908,0.35721
ENSG00000173065,FAM222B,25,1.05118,14,0.12359,14,0.04207,10,-0.5927
ENSG00000132591,ERAL1,15,-0.6142,24,0.18253,19,-0.2488,24,0.32034
ENSG00000132589,FLOT2,18,-1.6119,76,0.58625,75,0.75688,43,-0.5733
ENSG00000063015,SEZ6,11,-1.6878,17,-1.0535,84,2.70058,12,-2.1877
ENSG00000108256,NUFIP2,87,0.80708,36,-0.6112,78,0.88003,35,-1.0316
ENSG00000160551,TAOK1,183,0.58081,76,-0.8248,135,0.09733,124,-0.0917
ENSG00000108262,GIT1,53,-0.7960,144,0.80247,158,1.41828,43,-1.6343
ENSG00000198720,ANKRD13B,28,1.31953,14,0.19126,23,1.38358,3,-2.5902
ENSG00000167549,CORO6,1,-4.1960,14,-0.8470,61,2.72505,9,-2.0304
ENSG00000141298,SSH2,32,0.63981,21,-0.0079,14,-0.8298,24,0.34003
ENSG00000126653,NSRP1,276,1.48131,111,-0.0758,89,-0.5299,102,-0.3538
ENSG00000108578,BLMH,30,1.13354,12,-0.3977,19,0.52458,10,-0.9258
ENSG00000108582,CPD,98,1.79353,11,-1.7229,43,0.44011,22,-1.0762
ENSG00000108587,GOSR1,48,1.02007,32,0.33462,24,-0.1501,21,-0.4977
ENSG00000196712,NF1,79,0.18347,44,-0.7276,99,0.75799,57,-0.5557
ENSG00000126861,OMG,290,1.31717,60,-1.2253,115,-0.2953,128,-0.1214
ENSG00000126860,EVI2A,593,6.24240,10,-2.7270,9,-3.2016,6,-4.3998
ENSG00000131242,RAB11FIP4,104,-0.1514,82,-0.5249,186,1.14047,80,-0.8831
ENSG00000172301,COPRS,76,-1.3769,172,-0.1313,221,0.35491,192,0.07404
ENSG00000108651,UTP6,23,0.13103,24,0.15041,29,0.61821,16,-0.6761
ENSG00000178691,SUZ12,49,0.27691,41,0.01194,46,0.26698,36,-0.3457
ENSG00000126858,RHOT1,47,0.10030,23,-0.9958,52,0.33502,44,-0.0583
ENSG00000108666,C17orf75,11,-1.4660,17,-0.7703,30,0.12867,33,0.47231
ENSG00000010244,ZNF207,112,0.51182,68,-0.2771,99,0.40593,68,-0.4830
ENSG00000108671,PSMD11,78,0.25815,44,-0.6343,79,0.36995,61,-0.2344
ENSG00000176749,CDK5R1,13,-2.9648,69,-0.5073,183,1.64044,65,-0.9471
ENSG00000006042,TMEM98,141,3.95472,21,-0.0937,10,-1.4444,6,-2.6563
ENSG00000108684,ASIC2,3,-2.8430,18,-0.4690,61,2.64638,9,-2.1687
ENSG00000198783,ZNF830,17,0.11782,10,-0.7380,21,0.52046,14,-0.2939
ENSG00000005156,LIG3,19,0.53473,18,0.46399,20,0.82784,8,-1.2471
ENSG00000092871,RFFL,127,2.79415,15,-0.9857,17,-0.9612,19,-1.0137
ENSG00000185379,RAD51D,22,0.24795,10,-0.9658,21,0.23354,19,-0.0314
ENSG00000166750,SLFN5,58,2.96669,13,0.16444,5,-1.5916,7,-1.2228
ENSG00000267321,SNHG30,18,0.09316,26,0.69874,11,-0.8391,18,0.27775
ENSG00000006125,AP2B1,198,-0.3419,131,-0.9801,284,0.31069,255,0.10976
ENSG00000270647,TAF15,94,0.38352,76,0.02859,66,-0.2301,75,0.02309
ENSG00000270885,RASL10B,6,-1.8223,51,1.64679,20,0.07040,16,-0.5785
ENSG00000271447,MMP28,18,-0.1736,57,1.86406,25,0.53130,9,-1.6641
ENSG00000273611,ZNHIT3,30,-1.5185,43,-0.9999,50,-0.9306,120,1.40915
ENSG00000278311,GGNBP2,125,-0.3596,130,-0.2925,151,-0.0704,171,0.27376
ENSG00000278535,DHRS11,4,-1.7888,16,0.26273,15,0.33115,13,0.00535
ENSG00000275700,AATF,70,1.30498,17,-0.9683,20,-0.9013,35,0.25593
ENSG00000278540,ACACA,38,0.01158,25,-0.6248,62,1.15850,26,-0.9368
ENSG00000276234,TADA2A,20,0.33495,22,0.43657,22,0.59512,12,-0.8717
ENSG00000276023,DUSP14,5,-1.5079,7,-1.0668,12,-0.4389,21,1.03360
ENSG00000275066,SYNRG,53,0.76932,10,-1.7115,34,0.04669,33,0.00644
ENSG00000278053,DDX52,47,0.55374,23,-0.6019,33,-0.0414,34,-0.0140
ENSG00000278845,MRPL45,15,-0.8649,16,-0.8054,21,-0.4984,35,0.89285
ENSG00000274211,SOCS7,26,0.31683,11,-1.0013,40,1.55358,11,-1.4444
ENSG00000275832,ARHGAP23,182,2.30459,47,-0.1167,64,0.49955,18,-2.2333
ENSG00000277363,SRCIN1,181,1.73513,59,-0.2078,100,0.92448,26,-2.0578
ENSG00000273604,EPOP,2,-3.1311,18,-0.2056,45,2.04495,11,-1.5030
ENSG00000275023,MLLT6,55,0.58843,91,1.47437,53,0.69877,16,-1.9054
ENSG00000277972,CISD3,29,-0.7941,39,-0.3489,45,-0.1625,57,0.48145
ENSG00000277791,PSMB3,102,-1.0699,132,-0.6860,130,-0.8660,284,1.18658
ENSG00000276293,PIP4K2B,82,-0.7277,130,-0.0017,227,1.34258,82,-1.1112
ENSG00000273559,CWC25,31,0.31857,17,-0.5960,26,0.11149,25,-0.0384
ENSG00000125691,RPL23,503,-0.1427,645,0.25575,325,-0.9920,676,0.67062
ENSG00000002834,LASP1,29,-0.7507,47,-0.0045,72,0.96774,36,-0.6918
ENSG00000263874,LINC00672,40,-1.2025,65,-0.4556,87,0.00677,100,0.45388
ENSG00000067191,CACNB1,3,-3.6480,34,-0.2310,71,1.48936,28,-0.8388
ENSG00000108298,RPL19,1275,0.43164,1131,0.23456,506,-1.2197,1171,0.57677
ENSG00000141750,STAC2,10,-2.1351,36,-0.1881,83,1.90579,21,-1.4334
ENSG00000108306,FBXL20,22,-0.2578,17,-0.6674,40,1.03240,19,-0.6911
ENSG00000125686,MED1,29,0.91362,18,0.18980,20,0.41848,11,-0.8914
ENSG00000167258,CDK12,29,0.38419,19,-0.2391,27,0.38937,19,-0.4196
ENSG00000171532,NEUROD2,11,-2.6908,29,-1.2530,143,2.09673,38,-1.2812
ENSG00000131771,PPP1R1B,88,-0.8879,347,1.36573,192,0.44974,109,-0.8833
ENSG00000131748,STARD3,36,1.00558,33,0.87104,29,0.89207,8,-1.9491
ENSG00000141744,PNMT,0,-4.1468,20,0.39372,13,-0.2842,19,0.62154
ENSG00000141741,MIEN1,74,-0.2139,81,-0.0813,42,-1.3066,114,1.02085
ENSG00000172057,ORMDL3,21,-0.1872,24,0.04564,30,0.51954,20,-0.4204
ENSG00000108344,PSMD3,52,-0.3609,34,-0.9978,98,0.92767,54,-0.4741
ENSG00000008838,MED24,16,-0.2699,9,-1.0437,36,1.66095,11,-1.2983
ENSG00000126351,THRA,121,-0.6526,248,0.49143,247,0.66021,145,-0.6145
ENSG00000126368,NR1D1,21,-0.7085,44,0.46622,45,0.69574,26,-0.6239
ENSG00000188895,MSL1,58,-0.2019,82,0.36878,81,0.44473,55,-0.4773
ENSG00000108349,CASC3,147,1.61836,63,0.15855,73,0.52258,29,-1.5524
ENSG00000108352,RAPGEFL1,4,-1.9663,11,-0.7282,37,1.94560,10,-1.3147
ENSG00000171475,WIPF2,74,-0.0132,59,-0.3477,121,1.16101,49,-1.0141
ENSG00000073584,SMARCE1,149,1.39315,45,-0.5776,57,-0.2615,58,-0.3394
ENSG00000213424,KRT222,10,-3.6047,14,-3.0669,60,-1.1819,186,2.17764
ENSG00000186395,KRT10,62,-0.5276,106,0.33556,66,-0.5314,100,0.44657
ENSG00000128422,KRT17,8,-4.0020,48,-1.3699,294,2.76736,49,-1.9365
ENSG00000173812,EIF1,999,0.24159,761,-0.1963,779,-0.2014,902,0.13843
ENSG00000141698,NT5C3B,22,-2.0980,101,0.21580,90,0.03636,98,0.31921
ENSG00000131473,ACLY,45,-0.3004,36,-0.6094,70,0.56399,50,-0.2225
ENSG00000173786,CNP,2821,5.02239,99,-1.9705,144,-1.6521,49,-3.7473
ENSG00000168259,DNAJC7,86,-1.3925,166,-0.3960,156,-0.6032,282,0.96653
ENSG00000108773,KAT2A,44,0.61063,28,-0.1417,57,1.59181,12,-2.0019
ENSG00000108774,RAB5C,79,-0.0312,78,-0.0468,96,0.36999,72,-0.2989
ENSG00000173757,STAT5B,25,-0.1223,38,0.56029,32,0.35522,22,-0.5101
ENSG00000168610,STAT3,79,1.59660,37,0.27962,45,0.82799,12,-2.0221
ENSG00000177469,CAVIN1,74,3.62583,29,1.42881,5,-1.5213,1,-3.9321
ENSG00000033627,ATP6V0A1,113,-0.9665,96,-1.2055,360,1.30393,162,-0.6689
ENSG00000068120,COASY,25,-0.2226,24,-0.2772,40,0.70118,24,-0.4750
ENSG00000108788,MLX,14,-0.3473,11,-0.6865,9,-1.1516,24,1.17726
ENSG00000141699,RETREG3,23,0.25095,25,0.38816,36,1.57329,7,-2.0385
ENSG00000131462,TUBG1,5,-2.2724,9,-1.6272,25,-0.0724,34,0.91366
ENSG00000037042,TUBG2,37,-1.5459,85,-0.2755,119,0.34746,106,0.15247
ENSG00000108797,CNTNAP1,17,-2.6023,70,-0.4657,190,1.79959,58,-1.1620
ENSG00000108799,EZH1,67,0.76007,14,-1.6310,46,0.21067,40,-0.1417
ENSG00000131475,VPS25,21,-0.6277,18,-0.8640,22,-0.6977,43,0.99808
ENSG00000183978,COA3,88,-0.8406,151,0.00320,127,-0.3413,178,0.51679
ENSG00000126581,BECN1,46,-0.6531,59,-0.2450,71,0.04736,75,0.23916
ENSG00000131467,PSME3,29,-0.8980,45,-0.1997,61,0.38725,51,-0.0211
ENSG00000266967,AARSD1,21,-1.4946,41,-0.4577,52,-0.1184,67,0.61008
ENSG00000198863,RUNDC1,18,-0.6807,15,-0.9773,54,1.71783,16,-1.2448
ENSG00000131469,RPL27,533,-0.4521,941,0.45842,470,-0.7888,843,0.54709
ENSG00000108828,VAT1,52,1.39104,27,0.27891,31,0.65835,11,-1.5690
ENSG00000108830,RND2,32,-0.4242,48,0.24183,31,-0.5588,48,0.47767
ENSG00000267002,AC060780.1,15,-0.6195,26,0.17564,24,0.06943,24,0.06264
ENSG00000188554,NBR1,176,1.37010,93,0.26399,74,-0.1112,59,-0.7363
ENSG00000175906,ARL4D,0,-5.2609,10,-1.7318,54,1.13323,32,-0.1144
ENSG00000067596,DHX8,23,0.80286,11,-0.3585,18,0.52688,10,-0.7300
ENSG00000108861,DUSP3,66,-0.9698,113,-0.1402,178,0.82305,105,-0.4450
ENSG00000108852,MPP2,53,0.91681,18,-0.8252,50,1.17043,16,-1.3870
ENSG00000091947,TMEM101,32,1.05689,7,-1.2902,22,0.59283,13,-0.7296
ENSG00000161654,LSM12,34,-0.6199,42,-0.3037,47,-0.1717,58,0.43243
ENSG00000141349,G6PC3,49,0.31412,45,0.16278,34,-0.3309,42,0.08004
ENSG00000108840,HDAC5,85,0.08729,166,1.21632,110,0.68539,45,-1.3538
ENSG00000168591,TMUB2,35,0.15383,26,-0.3282,44,0.71720,25,-0.6130
ENSG00000087152,ATXN7L3,17,-1.7220,67,0.39432,85,1.14546,37,-0.8720
ENSG00000108312,UBTF,94,0.46957,50,-0.5254,92,0.56944,57,-0.5474
ENSG00000108309,RUNDC3A,37,-3.0971,393,0.48543,431,0.89271,239,-0.5283
ENSG00000013306,SLC25A39,37,0.30915,53,0.91287,41,0.64712,18,-1.1924
ENSG00000030582,GRN,55,0.69839,47,0.43339,31,-0.2628,32,-0.2686
ENSG00000161682,FAM171A2,8,-1.8100,21,-0.4725,39,0.72803,27,-0.1155
ENSG00000186566,GPATCH8,63,0.74408,38,-0.0868,47,0.31832,32,-0.5842
ENSG00000180329,CCDC43,56,0.11924,15,-1.8238,41,-0.4701,65,0.74064
ENSG00000073670,ADAM11,4,-3.1190,14,-1.3759,69,1.87394,22,-0.9872
ENSG00000108883,EFTUD2,28,-0.3848,25,-0.5476,54,0.94318,29,-0.5899
ENSG00000131095,GFAP,9586,3.88871,2859,1.03611,618,-1.6456,221,-3.6898
ENSG00000131094,C1QL1,45,0.27206,48,0.35523,35,-0.1712,37,-0.1063
ENSG00000172992,DCAKD,24,0.49254,25,0.56077,22,0.46503,12,-0.8785
ENSG00000136448,NMT1,117,-0.7758,154,-0.3497,254,0.61788,177,-0.2190
ENSG00000161714,PLCD3,63,1.87428,46,1.28674,26,0.41964,5,-2.7057
ENSG00000186834,HEXIM1,28,-0.8371,32,-0.6414,62,0.53474,48,-0.0466
ENSG00000184922,FMNL1,3,-2.3312,28,1.14039,18,0.53221,11,-0.5908
ENSG00000264589,MAPT-AS1,6,-1.4577,18,0.17908,6,-1.6901,24,1.45066
ENSG00000186868,MAPT,170,-0.4027,132,-0.7942,378,1.31120,153,-0.9129
ENSG00000120071,KANSL1,45,1.03505,10,-1.3044,36,0.92562,15,-1.0693
ENSG00000238083,LRRC37A2,6,-1.6149,8,-1.1175,17,0.06393,20,0.62652
ENSG00000073969,NSF,49,-3.0389,125,-1.6727,583,1.03521,363,-0.0844
ENSG00000108433,GOSR2,34,-0.3399,26,-0.7628,55,0.56677,40,-0.1760
ENSG00000179673,RPRML,8,-1.7786,8,-1.8485,52,1.53950,21,-0.6819
ENSG00000262879,AC005670.3,41,1.10117,20,-0.0311,16,-0.4641,20,-0.1594
ENSG00000004897,CDC27,78,-0.3008,30,-1.7245,80,-0.3101,118,0.75461
ENSG00000141279,NPEPPS,118,-0.5405,89,-0.9645,217,0.58432,161,-0.0925
ENSG00000108424,KPNB1,240,0.37086,125,-0.6617,197,0.06628,190,-0.0057
ENSG00000198933,TBKBP1,10,-0.8424,30,0.80910,32,1.37493,9,-1.5674
ENSG00000159111,MRPL10,28,-0.4146,32,-0.1862,43,0.34447,35,-0.1056
ENSG00000141295,SCRN2,22,-0.2552,10,-1.3845,25,-0.0697,31,0.48975
ENSG00000264920,AC018521.5,16,-0.9593,30,-0.0437,23,-0.5688,39,0.73376
ENSG00000108439,PNPO,23,-0.5061,36,0.21265,48,0.95012,23,-0.8274
ENSG00000108465,CDK5RAP3,57,0.62826,43,0.15957,48,0.47690,28,-0.7714
ENSG00000082641,NFE2L1,142,-0.1656,66,-1.3480,238,0.94316,131,-0.4877
ENSG00000108468,CBX1,145,0.55916,82,-0.3561,88,-0.3022,107,0.12429
ENSG00000136436,CALCOCO2,104,1.74874,69,0.99353,22,-0.9953,28,-0.7676
ENSG00000159199,ATP5MC1,91,-1.8054,137,-1.1903,203,-0.7170,423,1.33381
ENSG00000159202,UBE2Z,90,0.21723,50,-0.6952,129,1.18392,51,-1.0343
ENSG00000159210,SNF8,49,-0.5402,66,-0.0697,50,-0.6113,85,0.67093
ENSG00000198740,ZNF652,107,2.51926,30,0.16881,25,-0.1357,12,-1.8325
ENSG00000167085,PHB,68,-0.7161,71,-0.6699,99,-0.1802,129,0.56657
ENSG00000182575,NXPH3,21,0.36204,16,-0.0381,39,2.39074,2,-3.4222
ENSG00000121067,SPOP,122,0.78862,41,-0.9320,105,0.72718,56,-0.7745
ENSG00000121073,SLC35B1,45,0.07908,23,-0.9410,44,0.06667,46,0.17596
ENSG00000136504,KAT7,37,0.59344,16,-0.7080,32,0.45221,22,-0.4472
ENSG00000005882,PDK2,45,-0.5852,57,-0.2182,89,0.68633,57,-0.3731
ENSG00000167100,SAMD14,3,-2.8383,32,0.45932,34,0.79779,20,-0.4347
ENSG00000108819,PPP1R9B,33,-1.5156,187,1.26286,133,0.93756,53,-1.2135
ENSG00000108826,MRPL27,70,-0.5591,94,-0.0976,76,-0.5250,121,0.62307
ENSG00000108829,LRRC59,29,-0.1082,23,-0.4762,35,0.23028,31,-0.0113
ENSG00000136444,RSAD1,20,0.04095,11,-0.9291,32,1.12562,14,-0.8360
ENSG00000006282,SPATA20,23,-0.7677,73,1.12829,39,0.12317,31,-0.4355
ENSG00000154945,ANKRD40,264,2.75206,65,0.09133,52,-0.3183,25,-1.9091
ENSG00000108848,LUC7L3,708,1.52924,375,0.41095,384,0.61023,135,-1.7191
ENSG00000141232,TOB1,119,1.37335,144,1.73644,68,0.54658,13,-2.8568
ENSG00000008294,SPAG9,417,1.66767,139,-0.2190,134,-0.3403,127,-0.5906
ENSG00000239672,NME1,57,-2.2585,180,-0.5267,171,-0.7370,353,1.23042
ENSG00000243678,NME2,148,-1.2690,329,-0.0336,245,-0.6100,429,0.82240
ENSG00000011260,UTP18,28,-0.3412,23,-0.6781,21,-0.9882,48,1.06614
ENSG00000154975,CA10,7,-3.1067,32,-0.8588,55,-0.0192,70,0.78229
ENSG00000166260,COX11,43,-0.7647,39,-0.8993,56,-0.4520,90,0.85425
ENSG00000108924,HLF,27,-2.1925,83,-0.5373,180,0.98899,104,-0.3156
ENSG00000108960,MMD,22,-2.9612,127,-0.3801,228,0.77815,156,-0.0943
ENSG00000153933,DGKE,16,-1.2341,11,-1.7310,66,1.56323,26,-0.8068
ENSG00000121058,COIL,48,0.95469,9,-1.6486,27,0.01072,26,-0.0749
ENSG00000121064,SCPEP1,14,-0.8215,15,-0.7268,34,0.71000,23,-0.1976
ENSG00000121057,AKAP1,47,0.59411,38,0.27010,41,0.47535,24,-0.7998
ENSG00000153944,MSI2,69,0.40271,125,1.43848,57,0.10441,35,-1.0540
ENSG00000181610,MRPS23,46,-0.9178,38,-1.1914,70,-0.3269,107,0.85143
ENSG00000180891,CUEDC1,65,2.87146,19,0.48233,14,0.04512,3,-3.0080
ENSG00000136451,VEZF1,121,3.06255,21,-0.2633,18,-0.5839,10,-1.8982
ENSG00000136450,SRSF1,68,0.27799,56,-0.0363,59,0.05554,54,-0.1422
ENSG00000264364,DYNLL2,185,-0.4256,197,-0.3285,336,0.73719,206,-0.4325
ENSG00000005379,TSPOAP1,12,-2.0605,77,0.72518,67,0.68976,40,-0.5242
ENSG00000213246,SUPT4H1,42,-0.7867,54,-0.3997,57,-0.3774,85,0.66805
ENSG00000108389,MTMR4,31,-0.1406,19,-0.8865,50,0.91477,27,-0.5558
ENSG00000108387,SEPTIN4,1692,3.46305,163,-0.9830,173,-1.0737,139,-1.7677
ENSG00000108384,RAD51C,12,-1.7555,27,-0.5772,32,-0.3644,51,0.88720
ENSG00000175175,PPM1E,1,-4.6828,8,-2.2137,66,1.47322,31,-0.4128
ENSG00000108395,TRIM37,31,-2.2254,63,-1.1880,181,0.63361,144,0.17871
ENSG00000182628,SKA2,53,0.84687,52,0.80799,18,-1.0210,32,-0.0217
ENSG00000153982,GDPD1,23,-0.7076,25,-0.5663,56,1.02162,29,-0.5775
ENSG00000175155,YPEL2,108,1.52420,10,-2.1776,56,0.50554,31,-0.8579
ENSG00000265313,LINC01476,1,-4.4751,7,-1.6393,14,-0.7112,31,1.60914
ENSG00000108406,DHX40,39,0.43928,26,-0.2029,34,0.26608,26,-0.3424
ENSG00000141367,CLTC,240,-0.8304,182,-1.2495,487,0.38052,439,0.22219
ENSG00000141378,PTRH2,24,-0.6455,30,-0.3425,15,-1.6261,54,1.44379
ENSG00000062716,VMP1,76,0.34797,28,-1.2108,55,-0.1866,68,0.32887
ENSG00000108443,RPS6KB1,48,0.96849,17,-0.7205,32,0.34358,22,-0.5490
ENSG00000170832,USP32,59,0.62705,18,-1.2102,45,0.24735,37,-0.1703
ENSG00000062725,APPBP2,73,0.91141,30,-0.5114,54,0.53318,31,-0.7552
ENSG00000141376,BCAS3,31,0.41427,15,-0.7816,29,0.40502,22,-0.2995
ENSG00000108510,MED13,71,1.25354,51,0.67782,43,0.49535,18,-1.4863
ENSG00000146872,TLK2,51,0.08174,30,-0.7460,49,-0.0001,52,0.18883
ENSG00000170921,TANC2,23,-0.9494,21,-1.0818,91,1.98385,23,-1.4588
ENSG00000008283,CYB561,5,-2.8547,17,-1.1504,70,1.71168,25,-0.8727
ENSG00000136485,DCAF7,99,0.64401,58,-0.2299,87,0.59322,50,-0.7502
ENSG00000136463,TACO1,16,-0.5121,18,-0.3396,19,-0.3262,26,0.53855
ENSG00000266173,STRADA,28,0.41306,18,-0.2869,33,0.99900,14,-1.0460
ENSG00000108588,CCDC47,143,0.70823,61,-0.6493,88,-0.1089,92,-0.0241
ENSG00000198231,DDX42,82,-0.2898,72,-0.4894,91,-0.1615,112,0.38495
ENSG00000108592,FTSJ3,29,0.95543,20,0.30319,13,-0.3764,15,-0.2664
ENSG00000087191,PSMC5,168,-0.7295,258,-0.0602,289,0.15909,277,0.09953
ENSG00000266402,SNHG25,52,1.21464,45,0.94251,28,0.23046,14,-1.3308
ENSG00000136478,TEX2,60,0.42802,24,-0.9734,80,1.36315,27,-1.2776
ENSG00000108654,DDX5,471,0.63673,250,-0.3871,331,0.07146,296,-0.2087
ENSG00000258890,CEP95,53,1.57168,13,-0.7309,19,-0.1913,17,-0.4889
ENSG00000108854,SMURF2,27,1.18606,23,0.93055,17,0.53430,6,-1.6593
ENSG00000120063,GNA13,87,1.93008,60,1.22950,22,-0.5322,15,-1.4552
ENSG00000154240,CEP112,13,-1.2030,28,-0.0839,13,-1.4870,43,1.40920
ENSG00000154229,PRKCA,102,0.21694,175,1.13470,135,0.96784,41,-1.7148
ENSG00000198265,HELZ,37,0.27260,28,-0.1577,53,1.26291,17,-1.3336
ENSG00000197170,PSMD12,36,-1.4849,49,-1.0127,81,-0.3128,124,0.91284
ENSG00000154217,PITPNC1,34,-0.4417,97,1.30255,67,0.92244,23,-1.5010
ENSG00000130935,NOL11,37,0.73246,9,-1.4838,22,-0.1732,25,0.17654
ENSG00000171634,BPTF,561,1.17888,253,-0.1560,252,-0.2060,244,-0.3629
ENSG00000186665,C17orf58,10,-0.7722,9,-0.8584,21,0.51765,16,0.00533
ENSG00000182481,KPNA2,29,-0.5412,15,-1.4831,37,-0.2009,51,0.70166
ENSG00000278730,AC005332.6,41,1.17176,32,0.75022,14,-0.7559,18,-0.3483
ENSG00000196704,AMZ2,62,-1.0561,144,0.25713,97,-0.4706,147,0.55994
ENSG00000108946,PRKAR1A,295,-0.3752,184,-1.0987,487,0.58036,360,-0.1083
ENSG00000141338,ABCA8,178,5.62239,12,-0.8401,5,-2.4124,0,-5.5058
ENSG00000154265,ABCA5,30,-0.4220,15,-1.4578,43,0.23071,43,0.28907
ENSG00000108984,MAP2K6,16,-0.2730,15,-0.3594,17,-0.2528,22,0.41579
ENSG00000125398,SOX9,99,0.96864,170,1.98679,66,0.38368,17,-2.4245
ENSG00000180616,SSTR2,10,-3.0951,34,-1.3023,184,2.38490,40,-1.5631
ENSG00000166685,COG1,20,-1.1838,18,-1.3514,59,0.66804,44,0.03774
