Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000087157,PGS1,14,0.25518,10,-0.2877,12,-0.0046
ENSG00000108669,CYTH1,136,2.60210,34,0.00743,21,-2.0191
ENSG00000055483,USP36,30,0.96097,17,0.03027,15,-0.6355
ENSG00000035862,TIMP2,328,0.91847,158,-0.2814,175,-0.4708
ENSG00000108679,LGALS3BP,130,3.36022,39,0.79784,9,-3.1870
ENSG00000171302,CANT1,19,0.00095,15,-0.3730,20,0.19669
ENSG00000167281,RBFOX3,7,-3.5512,61,-0.3192,85,1.31749
ENSG00000141582,CBX4,47,1.15568,16,-0.5926,22,-0.5433
ENSG00000171298,GAA,36,0.39848,26,-0.1198,27,-0.1783
ENSG00000141543,EIF4A3,27,-0.5694,41,0.07480,41,0.24281
ENSG00000181045,SLC26A11,10,-1.2890,2,-3.2425,27,2.10016
ENSG00000173821,RNF213,88,2.71215,36,0.90264,10,-2.5449
ENSG00000173818,ENDOV,13,-0.3216,17,0.13248,16,0.08983
ENSG00000171246,NPTX1,31,-3.8600,187,-1.2252,489,2.16033
ENSG00000141564,RPTOR,11,-0.5494,9,-0.8651,17,0.76750
ENSG00000176108,CHMP6,20,0.92383,18,0.75499,10,-0.9913
ENSG00000226137,BAIAP2-DT,25,-1.0379,43,-0.2220,54,0.63926
ENSG00000175866,BAIAP2,15,-3.0594,82,-0.5442,133,1.44780
ENSG00000181409,AATK,333,2.94016,47,-0.6471,42,-2.1531
ENSG00000224877,NDUFAF8,161,-0.7505,402,0.71171,255,-0.1393
ENSG00000157637,SLC38A10,34,0.72045,15,-0.5526,21,-0.2170
ENSG00000184009,ACTG1,1020,-0.2888,932,-0.4296,1286,0.39690
ENSG00000182446,NPLOC4,41,0.81563,21,-0.2995,24,-0.3870
ENSG00000204237,OXLD1,22,-0.5908,29,-0.1285,34,0.38196
ENSG00000185298,CCDC137,26,0.34917,16,-0.3897,21,-0.0194
ENSG00000214087,ARL16,30,-0.8041,30,-0.8379,56,0.89716
ENSG00000185359,HGS,57,0.53581,48,0.24730,38,-0.4551
ENSG00000262814,MRPL12,54,-0.8025,83,-0.1325,96,0.48091
ENSG00000225663,MCRIP1,116,-0.2809,133,-0.0622,142,0.18795
ENSG00000185624,P4HB,99,0.67174,85,0.41478,59,-0.6330
ENSG00000141522,ARHGDIA,84,-0.6832,118,-0.1474,137,0.43691
ENSG00000183684,ALYREF,32,-0.1278,21,-0.8124,37,0.48219
ENSG00000141552,ANAPC11,99,-1.3533,239,0.00598,255,0.59449
ENSG00000183979,NPB,23,0.05241,19,-0.2583,23,0.10776
ENSG00000185813,PCYT2,50,0.30504,41,-0.0099,40,-0.1747
ENSG00000197063,MAFG,28,-0.4872,45,0.28887,38,0.06432
ENSG00000169696,ASPSCR1,32,0.42223,35,0.59704,22,-0.5904
ENSG00000169689,CENPX,38,-0.9767,75,0.07174,75,0.41382
ENSG00000169750,RAC3,5,-2.4712,17,-0.8466,34,1.56659
ENSG00000169738,DCXR,80,-0.5807,199,0.89943,110,-0.3435
ENSG00000169733,RFNG,19,0.26221,19,0.24188,16,-0.2869
ENSG00000169727,GPS1,91,0.11477,81,-0.0716,85,-0.0269
ENSG00000169718,DUS1L,21,-0.4318,25,-0.1635,29,0.32521
ENSG00000169710,FASN,111,0.39911,104,0.29342,82,-0.3968
ENSG00000141551,CSNK1D,40,0.16347,31,-0.2334,36,0.02699
ENSG00000169660,HEXD,19,0.66375,17,0.48928,11,-0.6702
ENSG00000178927,CYBC1,23,1.05115,13,0.18705,10,-0.7737
ENSG00000141562,NARF,29,-0.9217,35,-0.6201,58,0.83633
ENSG00000141568,FOXK2,32,0.24682,21,-0.3592,27,0.03449
ENSG00000141580,WDR45B,106,1.01568,71,0.34086,50,-0.8240
ENSG00000141542,RAB40B,208,0.92147,69,-0.8561,115,-0.2705
ENSG00000141560,FN3KRP,54,0.34368,21,-1.1112,45,0.26224
ENSG00000141556,TBCD,34,-0.2367,24,-0.7770,43,0.53600
ENSG00000101557,USP14,84,-0.0651,31,-1.5731,95,0.71705
ENSG00000079134,THOC1,48,1.55801,8,-1.3908,17,-0.6883
ENSG00000132199,ENOSF1,65,3.26915,20,0.79111,5,-3.0772
ENSG00000176105,YES1,48,1.81529,26,0.70398,12,-1.6190
ENSG00000141433,ADCYAP1,1,-3.0458,1,-2.8246,14,3.07988
ENSG00000101596,SMCHD1,67,1.33900,21,-0.5785,27,-0.6988
ENSG00000101577,LPIN2,33,-0.4226,48,0.16577,44,0.11665
ENSG00000101608,MYL12A,43,1.38132,60,2.03461,11,-2.2156
ENSG00000118680,MYL12B,85,-1.9858,170,-0.9436,359,1.48674
ENSG00000170579,DLGAP1,16,-3.3168,80,-0.9947,179,1.87417
ENSG00000263878,DLGAP1-AS4,3,-3.5705,10,-2.0352,46,2.75724
ENSG00000263753,LINC00667,76,1.10268,39,-0.0097,34,-0.7224
ENSG00000082397,EPB41L3,205,0.44846,56,-1.5523,161,0.30648
ENSG00000173482,PTPRM,8,-2.5799,34,-0.5288,55,1.34228
ENSG00000206418,RAB12,17,-1.1981,26,-0.5409,41,0.91394
ENSG00000178127,NDUFV2,112,-1.2140,127,-1.0218,277,1.20903
ENSG00000101745,ANKRD12,636,0.20956,362,-0.6786,573,0.19973
ENSG00000128791,TWSG1,39,1.93059,23,0.94564,8,-1.8487
ENSG00000017797,RALBP1,175,-0.1968,149,-0.4485,207,0.35339
ENSG00000154845,PPP4R1,24,0.87723,19,0.53870,12,-0.8353
ENSG00000168461,RAB31,72,-0.4018,190,1.20538,83,-0.6484
ENSG00000101558,VAPA,214,-0.0875,171,-0.4415,235,0.28453
ENSG00000154856,APCDD1,61,0.86537,139,2.45594,20,-2.2725
ENSG00000134265,NAPG,68,-0.9340,52,-1.3385,140,1.21798
ENSG00000154864,PIEZO2,140,3.66806,9,-1.4837,11,-2.7288
ENSG00000141404,GNAL,15,-2.5094,81,-0.0294,91,0.91147
ENSG00000255112,CHMP1B,40,-0.7664,39,-0.7971,72,0.85525
ENSG00000154889,MPPE1,31,0.82478,12,-0.6442,18,-0.2634
ENSG00000141385,AFG3L2,51,-0.6239,43,-0.8844,84,0.82028
ENSG00000134278,SPIRE1,111,0.40896,70,-0.3374,85,-0.0832
ENSG00000128789,PSMG2,49,-0.4486,61,-0.0917,67,0.29060
ENSG00000175354,PTPN2,36,1.10317,10,-0.9536,18,-0.3915
ENSG00000085415,SEH1L,33,-0.3503,25,-0.7382,44,0.58780
ENSG00000168675,LDLRAD4,155,2.28843,36,-0.2811,31,-1.6263
ENSG00000177150,FAM210A,16,0.30684,12,-0.1977,13,-0.0812
ENSG00000101654,RNMT,98,-0.1944,44,-1.4214,120,0.76382
ENSG00000175322,ZNF519,6,-1.1214,10,-0.4154,15,0.80091
ENSG00000067900,ROCK1,238,1.60662,140,0.65283,70,-1.4242
ENSG00000141446,ESCO1,47,-0.0920,19,-1.4852,54,0.70992
ENSG00000167088,SNRPD1,52,-0.9510,89,-0.1299,104,0.54214
ENSG00000101752,MIB1,57,0.46139,38,-0.1793,42,-0.1911
ENSG00000101773,RBBP8,24,0.31680,13,-0.6462,20,0.11207
ENSG00000134508,CABLES1,2,-3.3583,34,0.48891,27,0.55273
ENSG00000101782,RIOK3,99,1.16957,21,-1.3073,46,-0.3600
ENSG00000141452,RMC1,17,0.22064,7,-1.0539,15,0.33481
ENSG00000141458,NPC1,195,4.19014,28,-0.0394,8,-3.7216
ENSG00000154065,ANKRD29,3,-2.8820,27,0.48061,21,0.51298
ENSG00000141447,OSBPL1A,394,0.42371,149,-1.1041,312,0.19883
ENSG00000154059,IMPACT,30,0.03298,28,-0.0685,30,0.01917
ENSG00000141380,SS18,47,1.93004,30,1.08121,10,-1.9296
ENSG00000134504,KCTD1,15,-1.8883,45,-0.2152,57,0.92308
ENSG00000171885,AQP4,1147,1.33745,2107,2.60071,247,-2.7176
ENSG00000170558,CDH2,31,-0.9699,56,-0.0326,61,0.48380
ENSG00000118276,B4GALT6,10,-2.4353,26,-0.9632,57,1.64445
ENSG00000153339,TRAPPC8,28,0.40341,15,-0.5961,22,0.03088
ENSG00000134758,RNF138,27,1.41045,17,0.60628,9,-1.2487
ENSG00000141441,GAREM1,52,1.08625,25,-0.1389,24,-0.6555
ENSG00000101746,NOL4,1,-4.2863,23,-0.6145,39,1.65978
ENSG00000134769,DTNA,241,0.87255,277,1.11501,113,-1.1888
ENSG00000166974,MAPRE2,228,0.04430,143,-0.6834,231,0.31319
ENSG00000186812,ZNF397,107,2.12272,37,0.21607,23,-1.6544
ENSG00000186814,ZSCAN30,43,2.02108,11,-0.2947,10,-1.3781
ENSG00000172466,ZNF24,215,2.16469,64,-0.0224,46,-1.6000
ENSG00000153391,INO80C,12,-0.4370,12,-0.4030,17,0.46480
ENSG00000141429,GALNT1,56,0.56915,38,-0.0721,38,-0.3140
ENSG00000141428,C18orf21,11,-0.8917,11,-0.9167,22,0.98585
ENSG00000141425,RPRD1A,82,-0.7559,110,-0.3006,142,0.56592
ENSG00000141424,SLC39A6,87,1.30261,50,0.37239,33,-1.0486
ENSG00000134759,ELP2,42,0.19011,36,-0.0708,37,-0.0725
ENSG00000134775,FHOD3,6,-1.8632,24,0.24471,22,0.54861
ENSG00000134779,TPGS2,57,-0.5918,68,-0.3236,89,0.50020
ENSG00000101489,CELF4,70,-2.7408,283,-0.6660,496,1.48875
ENSG00000078142,PIK3C3,67,0.39747,24,-1.1811,54,0.24321
ENSG00000152214,RIT2,0,-9.4361,4,-2.7225,36,3.87828
ENSG00000132872,SYT4,12,-4.1755,79,-1.4450,242,2.39683
ENSG00000152217,SETBP1,8,-1.2258,16,-0.2892,21,0.75914
ENSG00000141469,SLC14A1,68,2.05347,71,2.14656,9,-2.8639
ENSG00000152223,EPG5,16,-0.0451,12,-0.3899,17,0.23319
ENSG00000152234,ATP5F1A,161,-1.8678,475,-0.2237,604,0.92396
ENSG00000152242,C18orf25,11,-0.7047,12,-0.5428,18,0.68363
ENSG00000141622,RNF165,5,-1.5220,16,0.18117,15,0.51235
ENSG00000101638,ST8SIA5,1,-4.2919,7,-1.8177,28,2.73487
ENSG00000078043,PIAS2,48,-0.3438,42,-0.5604,64,0.49611
ENSG00000167220,HDHD2,70,-0.0656,91,0.35069,72,-0.1747
ENSG00000134049,IER3IP1,23,-0.6680,41,0.26070,36,0.16005
ENSG00000175387,SMAD2,72,0.34620,64,0.15999,56,-0.2907
ENSG00000134030,CTIF,27,-0.7873,39,-0.2173,48,0.52845
ENSG00000141627,DYM,28,-0.2309,22,-0.6026,34,0.45031
ENSG00000177576,C18orf32,295,-0.1801,313,-0.0907,338,0.15089
ENSG00000265681,RPL17,1200,-0.2113,1720,0.36918,1348,-0.1150
ENSG00000167315,ACAA2,49,0.37930,100,1.63580,30,-1.3117
ENSG00000141644,MBD1,28,-0.0601,34,0.25454,29,-0.1174
ENSG00000154832,CXXC1,20,0.29654,25,0.62082,15,-0.5357
ENSG00000141639,MAPK4,10,-1.1872,53,1.51390,19,-0.6899
ENSG00000134042,MRO,30,0.09736,65,1.41718,23,-1.0112
ENSG00000082212,ME2,41,-0.0426,32,-0.4378,43,0.25533
ENSG00000141646,SMAD4,42,0.95891,45,1.06524,19,-1.2089
ENSG00000134046,MBD2,20,-0.4144,33,0.34650,26,-0.0066
ENSG00000101751,POLI,18,0.37066,13,-0.1010,14,-0.1697
ENSG00000041353,RAB27B,2,-4.5819,13,-2.0002,61,2.93573
ENSG00000196628,TCF4,304,0.20141,249,-0.1223,267,-0.0527
ENSG00000091164,TXNL1,78,-0.9961,63,-1.3058,167,1.23901
ENSG00000091157,WDR7,27,-1.0896,11,-2.4573,64,1.74406
ENSG00000177511,ST8SIA3,4,-4.7276,37,-1.4792,116,2.49365
ENSG00000066926,FECH,39,1.16569,8,-1.3623,18,-0.3445
ENSG00000134440,NARS,149,-0.6680,96,-1.3408,255,1.05533
ENSG00000049759,NEDD4L,24,-2.0389,71,-0.3960,102,1.10402
ENSG00000074657,ZNF532,64,1.44100,38,0.51046,21,-1.2223
ENSG00000166562,SEC11C,224,-0.0261,268,0.26593,223,-0.1421
ENSG00000074695,LMAN1,107,1.83032,42,0.18795,28,-1.3883
ENSG00000183287,CCBE1,2,-2.3993,14,-0.0259,16,0.88793
ENSG00000101542,CDH20,48,1.83924,40,1.49706,10,-2.1341
ENSG00000134444,RELCH,24,-0.3429,15,-1.0323,32,0.71623
ENSG00000081913,PHLPP1,192,2.84387,62,0.59646,22,-2.5106
ENSG00000171791,BCL2,12,-0.0841,37,1.88563,9,-1.3299
ENSG00000119537,KDSR,130,1.36946,53,-0.1427,50,-0.8758
ENSG00000119541,VPS4B,125,1.16645,31,-1.0821,58,-0.4110
ENSG00000171451,DSEL,97,1.94665,9,-1.9354,27,-0.9658
ENSG00000166479,TMX3,21,-0.7608,15,-1.1990,38,1.05052
ENSG00000150636,CCDC102B,35,1.04610,13,-0.5859,17,-0.4573
ENSG00000206052,DOK6,6,-4.5493,140,0.11599,145,0.98423
ENSG00000170677,SOCS6,29,1.33302,7,-0.8677,12,-0.6093
ENSG00000141668,CBLN2,2,-4.5250,15,-1.7132,58,2.67875
ENSG00000166342,NETO1,2,-3.7964,6,-2.4695,37,3.13883
ENSG00000263958,AC091138.1,4,-2.6026,11,-1.3074,31,1.94602
ENSG00000075336,TIMM21,22,-0.7097,28,-0.3063,36,0.54756
ENSG00000166347,CYB5A,40,0.25448,37,0.13503,33,-0.2221
ENSG00000187773,DIPK1C,32,1.44194,41,1.95533,8,-2.1907
ENSG00000133313,CNDP2,222,1.17510,73,-0.6423,101,-0.5432
ENSG00000150656,CNDP1,510,6.27650,6,-3.2045,6,-5.3010
ENSG00000264247,LINC00909,19,0.46396,16,0.20104,13,-0.3852
ENSG00000180011,ZADH2,20,-0.7700,37,0.21576,33,0.23245
ENSG00000179981,TSHZ1,26,0.39293,30,0.61779,18,-0.5868
ENSG00000130856,ZNF236,34,0.50226,36,0.58909,22,-0.6316
ENSG00000197971,MBP,28054,4.88355,2070,-0.8901,810,-4.2162
ENSG00000263146,LINC01896,15,-0.8588,83,2.08072,20,-1.2782
ENSG00000166377,ATP9B,23,1.09476,13,0.06511,11,-0.7495
ENSG00000122490,SLC66A2,18,-1.4632,53,0.17779,51,0.49813
ENSG00000226742,HSBP1L1,9,-1.0805,47,1.53894,17,-0.7360
ENSG00000141759,TXNL4A,159,-0.6416,225,-0.0988,251,0.38715
ENSG00000101546,RBFA,11,-0.1704,9,-0.4289,12,0.32784
ENSG00000101544,ADNP2,48,1.34595,17,-0.3619,19,-0.7763
ENSG00000141934,PLPP2,118,5.73780,0,-5.0690,2,-4.6067
ENSG00000183186,C2CD4C,0,-3.9694,30,1.36295,13,-0.2511
ENSG00000129946,SHC2,25,-0.3899,42,0.47597,31,-0.1060
ENSG00000141933,TPGS1,36,-0.5723,51,-0.0157,54,0.30246
ENSG00000099804,CDC34,42,-0.4995,37,-0.6799,62,0.64639
ENSG00000172270,BSG,219,-0.4711,304,0.04540,304,0.21637
ENSG00000099822,HCN2,51,0.22231,80,0.97163,39,-0.7337
ENSG00000099821,POLRMT,35,0.60181,33,0.54795,21,-0.6662
ENSG00000070423,RNF126,19,-0.7616,25,-0.3463,33,0.59655
ENSG00000099864,PALM,65,-1.3493,347,1.35087,145,-0.5104
ENSG00000011304,PTBP1,35,1.38605,31,1.20077,11,-1.5844
ENSG00000129951,PLPPR3,10,-2.5914,79,0.58898,58,0.37840
ENSG00000175221,MED16,29,0.22783,27,0.08754,24,-0.1801
ENSG00000198858,R3HDM4,34,0.65664,29,0.40483,20,-0.6179
ENSG00000065268,WDR18,22,-0.2258,20,-0.3841,26,0.33695
ENSG00000182087,TMEM259,64,0.90081,34,-0.1492,34,-0.5124
ENSG00000099817,POLR2E,59,-1.1225,112,-0.1483,132,0.62283
ENSG00000167468,GPX4,352,-1.1575,729,-0.0297,793,0.55286
ENSG00000118046,STK11,32,0.15123,60,1.24415,24,-0.9005
ENSG00000099624,ATP5F1D,171,-1.4584,453,0.04018,474,0.60226
ENSG00000167470,MIDN,50,0.95398,86,1.98055,18,-1.8957
ENSG00000099622,CIRBP,392,0.19337,383,0.15202,338,-0.1959
ENSG00000228300,FAM174C,23,-0.5810,38,0.21490,34,0.15494
ENSG00000160953,PWWP3A,81,0.38179,75,0.24567,61,-0.3596
ENSG00000115286,NDUFS7,233,0.58258,151,-0.1264,156,-0.2975
ENSG00000130005,GAMT,201,1.49387,57,-0.6152,73,-0.8184
ENSG00000071626,DAZAP1,46,0.60476,31,-0.0309,30,-0.3577
ENSG00000115268,RPS15,1614,0.18782,2029,0.56501,1341,-0.4419
ENSG00000115266,APC2,49,0.28378,50,0.31787,39,-0.3433
ENSG00000119559,C19orf25,31,0.00481,23,-0.4607,32,0.23698
ENSG00000071655,MBD3,26,-0.6930,83,1.21664,37,-0.5616
ENSG00000127540,UQCR11,395,-1.0824,905,0.21252,829,0.35069
ENSG00000079313,REXO1,9,-0.7138,22,0.74110,14,-0.1746
ENSG00000129911,KLF16,9,-1.7401,46,0.79327,28,0.05791
ENSG00000129968,ABHD17A,172,0.05803,354,1.28151,142,-0.8882
ENSG00000227500,SCAMP4,40,1.12761,25,0.31645,17,-0.8918
ENSG00000133275,CSNK1G2,17,-1.0485,62,1.01416,32,-0.2912
ENSG00000133243,BTBD2,33,-1.4421,146,0.90769,83,-0.1039
ENSG00000065000,AP3D1,67,-0.5638,82,-0.2345,101,0.43352
ENSG00000104886,PLEKHJ1,19,-1.8166,36,-0.8535,71,1.36435
ENSG00000104904,OAZ1,223,-1.9373,630,-0.3639,884,1.05098
ENSG00000130332,LSM7,72,-0.7361,120,0.06874,120,0.31944
ENSG00000099800,TIMM13,68,-0.9544,167,0.47119,127,0.11359
ENSG00000099860,GADD45B,33,-0.5142,127,1.79204,37,-1.1072
ENSG00000176533,GNG7,99,0.78336,100,0.79677,52,-0.9279
ENSG00000176490,DIRAS1,6,-3.4203,27,-1.2422,72,2.09909
ENSG00000141873,SLC39A3,18,-0.6940,21,-0.4518,30,0.62616
ENSG00000104969,SGTA,81,1.05595,50,0.23596,37,-0.8007
ENSG00000172009,THOP1,27,-0.8242,37,-0.3090,49,0.60275
ENSG00000104964,TLE5,198,-1.7390,782,0.39162,646,0.39842
ENSG00000088256,GNA11,42,0.09463,64,0.77042,37,-0.5311
ENSG00000125912,NCLN,14,-0.1973,12,-0.5189,17,0.38901
ENSG00000161082,CELF5,14,-2.9011,84,-0.2126,107,1.13578
ENSG00000141905,NFIC,198,1.42533,133,0.71514,66,-1.3187
ENSG00000129932,DOHH,100,1.91964,11,-1.6032,28,-0.9863
ENSG00000105325,FZR1,36,0.52339,18,-0.5864,26,-0.0588
ENSG00000161091,MFSD12,33,0.01820,33,0.03014,33,-0.0272
ENSG00000064961,HMG20B,46,2.01177,49,2.13688,6,-2.8156
ENSG00000186111,PIP5K1C,18,-1.4312,57,0.36345,48,0.34310
ENSG00000183617,MRPL54,47,-1.1949,77,-0.4435,112,0.84979
ENSG00000007264,MATK,2,-4.5446,74,0.47296,60,0.63876
ENSG00000167654,ATCAY,30,-2.2261,76,-0.8378,150,1.49015
ENSG00000167657,DAPK3,16,-0.2235,23,0.31798,19,-0.0759
ENSG00000167658,EEF2,350,-0.3501,844,1.10618,397,-0.5884
ENSG00000105229,PIAS4,55,2.19491,5,-1.5699,12,-1.2523
ENSG00000178951,ZBTB7A,141,-0.0985,210,0.55756,143,-0.2937
ENSG00000126934,MAP2K2,92,-0.5550,157,0.28804,133,0.09412
ENSG00000105248,YJU2,15,0.27294,7,-0.8397,13,0.21898
ENSG00000105255,FSD1,10,-2.4747,17,-1.6943,60,2.16536
ENSG00000008382,MPND,19,-0.5947,32,0.20095,29,0.17023
ENSG00000141985,SH3GL1,35,0.40630,32,0.27425,25,-0.3903
ENSG00000167671,UBXN6,56,-1.0455,117,0.10718,115,0.41425
ENSG00000167674,HDGFL2,34,-0.2132,34,-0.2169,40,0.23984
ENSG00000167680,SEMA6B,8,-2.5686,46,0.05061,49,0.85291
ENSG00000185361,TNFAIP8L1,3,-2.5975,20,0.30009,18,0.63858
ENSG00000074842,MYDGF,48,-0.5010,46,-0.5783,71,0.59443
ENSG00000176840,MIR7-3HG,2,-4.1936,9,-2.1665,46,3.00573
ENSG00000141965,FEM1A,15,-0.2291,18,0.05144,18,0.09341
ENSG00000105355,PLIN3,139,4.03877,20,-0.0710,6,-3.5227
ENSG00000127663,KDM4B,20,0.30533,22,0.46374,16,-0.4425
ENSG00000130254,SAFB2,95,0.51771,87,0.37069,64,-0.5123
ENSG00000160633,SAFB,96,0.20821,25,-1.8386,90,0.57285
ENSG00000130255,RPL36,1089,-0.3498,2220,0.81504,1284,-0.3662
ENSG00000174917,MICOS13,157,-1.0965,277,-0.2239,344,0.66419
ENSG00000167733,HSD11B1L,17,-2.6175,136,0.51890,105,0.44530
ENSG00000196365,LONP1,47,0.14053,51,0.29804,41,-0.2511
ENSG00000174886,NDUFA11,234,-1.0287,357,-0.3808,494,0.73906
ENSG00000031823,RANBP3,31,0.13954,30,0.06046,28,-0.1134
ENSG00000130382,MLLT1,48,0.06736,76,0.81817,42,-0.5511
ENSG00000125656,CLPP,42,-0.0862,54,0.29472,44,-0.1290
ENSG00000125652,ALKBH7,107,0.03391,119,0.19725,103,-0.1327
ENSG00000125651,GTF2F1,51,-0.6468,60,-0.3863,82,0.56443
ENSG00000088247,KHSRP,55,0.79965,29,-0.2249,32,-0.4064
ENSG00000125648,SLC25A23,136,-1.0515,503,1.06243,254,-0.3308
ENSG00000104833,TUBB4A,725,0.97994,126,-1.7781,398,-0.0984
ENSG00000125730,C3,54,0.84421,103,2.07188,20,-1.9117
ENSG00000125734,GPR108,34,0.86803,28,0.51974,17,-0.8186
ENSG00000171105,INSR,99,1.53703,23,-0.8662,35,-0.7863
ENSG00000198816,ZNF358,83,-0.1280,204,1.39287,77,-0.9003
ENSG00000090674,MCOLN1,28,0.07655,18,-0.6130,27,0.26111
ENSG00000032444,PNPLA6,57,0.00472,41,-0.4944,59,0.25310
ENSG00000076826,CAMSAP3,0,-4.7227,17,-0.0471,20,1.14943
ENSG00000076924,XAB2,43,0.65887,27,-0.0968,27,-0.3635
ENSG00000229833,PET100,141,-1.1305,184,-0.7257,324,0.99788
ENSG00000181029,TRAPPC5,91,-1.4956,142,-0.8255,272,1.22019
ENSG00000142459,EVI5L,66,1.22960,42,0.47398,26,-1.0456
ENSG00000183248,PRR36,4,-2.8071,21,-0.5981,36,1.44677
ENSG00000076984,MAP2K7,29,0.82516,21,0.28855,15,-0.6657
ENSG00000260001,TGFBR3L,3,-4.8332,43,-1.1930,111,2.24102
ENSG00000178531,CTXN1,45,-3.5299,663,0.54935,504,0.50942
ENSG00000104980,TIMM44,32,0.12805,15,-1.0123,31,0.38714
ENSG00000066044,ELAVL1,37,-0.0892,37,-0.0633,39,0.08548
ENSG00000090661,CERS4,74,1.48532,28,-0.1347,26,-0.9729
ENSG00000167775,CD320,21,-0.3201,23,-0.1721,26,0.27240
ENSG00000267855,NDUFA7,51,-2.0363,176,-0.1547,215,0.91413
ENSG00000233927,RPS28,1078,-0.2840,2101,0.80950,1214,-0.3888
ENSG00000185236,RAB11B,109,0.96696,69,0.20920,54,-0.7240
ENSG00000099785,MARCH2,19,-0.5685,33,0.33267,27,0.06908
ENSG00000099783,HNRNPM,257,0.92063,135,-0.1473,136,-0.5279
ENSG00000133250,ZNF414,16,-0.0882,23,0.49066,16,-0.2540
ENSG00000130818,ZNF426,19,0.41643,20,0.51816,13,-0.5387
ENSG00000197961,ZNF121,32,1.24604,12,-0.3400,13,-0.7031
ENSG00000198258,UBL5,228,-1.4300,520,-0.1642,627,0.74492
ENSG00000127445,PIN1,103,-1.9441,242,-0.6520,415,1.26704
ENSG00000105088,OLFM2,19,-1.6188,113,1.18000,53,-0.3054
ENSG00000080573,COL5A3,5,-2.2467,43,1.11213,21,-0.1447
ENSG00000130813,SHFL,16,-0.5810,15,-0.6885,26,0.69663
ENSG00000130810,PPAN,17,0.49534,9,-0.4920,12,-0.0766
ENSG00000130811,EIF3G,117,0.30662,106,0.13838,93,-0.2550
ENSG00000130816,DNMT1,86,1.35334,28,-0.5131,34,-0.7316
ENSG00000105364,MRPL4,22,-1.4627,51,-0.1771,62,0.76523
ENSG00000105376,ICAM5,0,-5.7596,27,-0.8037,54,1.92197
ENSG00000267673,FDX2,23,-2.4793,120,-0.0228,134,0.90029
ENSG00000105401,CDC37,65,-1.0515,73,-0.8849,144,1.05156
ENSG00000065989,PDE4A,8,-2.4201,45,0.09020,47,0.79280
ENSG00000079999,KEAP1,76,0.84108,42,-0.1171,42,-0.4829
ENSG00000180739,S1PR5,122,6.90141,1,-3.3538,0,-5.9885
ENSG00000130734,ATG4D,17,0.25279,15,0.06407,14,-0.1822
ENSG00000129347,KRI1,35,1.79575,15,0.31785,9,-1.4152
ENSG00000129355,CDKN2D,26,-2.8487,181,0.03953,195,0.90638
ENSG00000129353,SLC44A2,80,0.90373,100,1.29692,36,-1.3337
ENSG00000267100,ILF3-DT,74,0.26885,61,-0.0496,61,-0.1317
ENSG00000129351,ILF3,120,0.58230,79,-0.0908,80,-0.3140
ENSG00000213339,QTRT1,23,-0.2854,30,0.09716,28,0.09404
ENSG00000079805,DNM2,97,2.94302,25,0.29689,11,-2.4707
ENSG00000099203,TMED1,21,0.56370,28,1.00889,13,-0.9376
ENSG00000142453,CARM1,24,-0.3352,37,0.33180,30,-0.0325
ENSG00000127616,SMARCA4,101,-0.2112,120,0.06398,117,0.07665
ENSG00000105518,TMEM205,90,-0.5600,89,-0.5766,138,0.62588
ENSG00000105520,PLPPR2,38,-0.8680,57,-0.2480,71,0.58399
ENSG00000130175,PRKCSH,237,2.01912,68,-0.1834,57,-1.4128
ENSG00000196361,ELAVL3,367,0.99807,207,0.04368,180,-0.6686
ENSG00000130159,ECSIT,25,-0.6740,46,0.25952,40,0.16333
ENSG00000130165,ELOF1,32,0.01333,40,0.34334,31,-0.2106
ENSG00000197044,ZNF441,13,-0.3714,7,-1.2501,18,0.82423
ENSG00000173875,ZNF791,36,0.35719,24,-0.2786,29,-0.0754
ENSG00000123154,WDR83,7,-1.5494,22,0.10455,22,0.57991
ENSG00000105583,WDR83OS,143,0.15884,116,-0.1782,130,0.00206
ENSG00000095059,DHPS,44,-0.6629,40,-0.7824,73,0.79090
ENSG00000105576,TNPO2,44,-0.8710,92,0.30718,79,0.20597
ENSG00000123144,TRIR,152,-0.3219,208,0.17474,188,0.06327
ENSG00000198356,GET3,46,-1.0213,60,-0.6113,98,0.87861
ENSG00000171223,JUNB,107,-0.0024,331,1.99670,80,-1.4573
ENSG00000167815,PRDX2,161,-1.6492,361,-0.4182,523,1.00194
ENSG00000132026,RTBDN,1,-3.2712,7,-1.1701,18,2.01029
ENSG00000105613,MAST1,6,-3.1000,24,-1.1154,58,1.92983
ENSG00000105612,DNASE2,11,-0.3807,35,1.59494,11,-0.9778
ENSG00000105607,GCDH,25,0.68329,34,1.21556,13,-1.1480
ENSG00000179115,FARSA,31,-1.2197,55,-0.3449,75,0.79447
ENSG00000179218,CALR,215,0.26515,182,-0.0004,178,-0.1552
ENSG00000179262,RAD23A,148,-0.1360,135,-0.2786,166,0.22971
ENSG00000179271,GADD45GIP1,121,-1.2872,255,-0.1352,301,0.67457
ENSG00000008441,NFIX,323,1.54137,201,0.69252,99,-1.3946
ENSG00000104907,TRMT1,23,0.29811,23,0.27426,18,-0.3263
ENSG00000160877,NACC1,23,-0.0289,40,0.87601,21,-0.5473
